G. Montpelier to Pocatello
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.737564,-112.213134,109921.9696957587,341.89404653733504,428.6814489600061,28,227.0,4.0
42.73802,-112.213337,109975.31613409468,341.39001669050134,428.2399766400061,28,227.0,4.0
42.739152,-112.213856,110108.13357059371,341.4291620824345,427.6723937832869,28,227.0,4.0
42.739434,-112.213985,110141.21297154544,342.0142039914945,427.82624404608913,28,227.0,4.0
42.73971,-112.214107,110173.47954615526,341.9521789636651,428.63662775425223,28,227.0,4.0
42.740136,-112.214296,110223.29984724412,341.43785982461196,429.0340673494888,28,227.0,4.0
42.740814,-112.214606,110302.82714643919,346.6481307621732,428.7614284799939,28,227.0,4.0
42.740978,-112.214659,110321.56972364601,346.95191099471157,429.16376448,28,227.0,4.0
42.741203,-112.21473,110347.25166883794,347.7524604887893,429.5412478195109,28,227.0,4.0
42.741768,-112.214897,110411.54000443338,351.12838302937155,429.6498801976564,28,227.0,4.0
42.742135,-112.214975,110452.84267471862,354.3825097025378,429.78202080001836,28,227.0,4.0
42.742247,-112.21499,110465.35660394134,354.3680722759973,429.83907935999696,28,227.0,4.0
42.74253,-112.215028,110496.97740666989,355.05360935729755,429.9565409894248,28,227.0,4.0
42.743124,-112.215098,110563.27409692778,355.59492844840713,429.45133416038703,28,227.0,4.0
42.743553,-112.215143,110611.11805452086,355.6413407253623,428.99246688000613,28,227.0,4.0
42.744266,-112.215217,110690.6300005093,355.82296482957986,428.5970324298332,28,227.0,4.0
42.74499,-112.215289,110771.34954103718,355.14946306976896,428.53648608000304,28,227.0,4.0
42.74589,-112.215393,110871.78467212117,355.3988346655788,429.104743495674,28,227.0,4.0
42.746255,-112.215433,110912.50204314617,355.4904502412105,429.4149196799817,28,227.0,4.0
42.746674,-112.215478,110959.23739970883,355.4300435724524,428.7167536757669,28,227.0,4.0
42.746821,-112.215494,110975.63518598246,355.79998501083594,428.6463600913829,28,227.0,4.0
42.747111,-112.215523,111007.96854771448,355.822237875751,428.7672806399909,28,227.0,4.0
42.747865,-112.215598,111092.03289859704,356.3026280375118,428.9372434598339,28,227.0,4.0
42.749365,-112.21573,111259.17318659984,357.4910354401978,429.8872426368427,28,227.0,4.0
42.749851,-112.215759,111313.26577534432,0.9054751608220682,430.0560788670385,28,227.0,4.0
42.750455,-112.215746,111380.43589885911,0.0,430.0145300428983,28,227.0,4.0
42.75047,-112.215746,111382.10382275829,4.1827434926635805,430.0206396979352,28,227.0,4.0
42.750962,-112.215697,111436.95783202641,9.933317942830802,429.85110720688766,28,227.0,4.0
42.75144,-112.215583,111490.91791912098,8.519688286490586,429.9018008601783,28,227.0,4.0
42.751989,-112.215471,111552.64509848258,9.660973777615702,429.81944238837946,28,227.0,4.0
42.753145,-112.215203,111683.0356668626,14.338092067878087,430.06703391550786,22,233.0,9.0
42.753303,-112.215148,111701.1693059384,0.6366063377983074,429.941425640445,22,233.0,9.0
42.754096,-112.215136,111789.35232594768,357.9795883994211,430.0126655446949,22,233.0,9.0
42.754991,-112.215179,111888.93369287025,356.82462978679524,428.2164460799513,22,233.0,9.0
42.755216,-112.215196,111913.99102282625,356.69481064522256,427.90791201173636,22,233.0,9.0
42.755572,-112.215224,111953.64237319288,356.6407911441164,427.86345042122053,22,233.0,9.0
42.756948,-112.215334,112106.90994282943,357.3227050700815,425.74000703999997,22,233.0,9.0
42.758,-112.215401,112224.01483205752,357.2744646621157,425.83998144000003,22,233.0,9.0
42.758401,-112.215427,112268.6544951786,356.18137279202944,426.32571071999394,22,233.0,9.0
42.759391,-112.215517,112378.98241886195,351.2239157528715,426.4411689599878,22,233.0,9.0
42.7598,-112.215603,112424.99991322139,346.87223535191777,426.89777399039696,22,233.0,9.0
42.759885,-112.21563,112434.70511795323,347.1408136763334,426.8754772607909,22,233.0,9.0
42.760242,-112.215741,112475.42291610893,335.86058074937364,426.99784768206325,22,233.0,9.0
42.760396,-112.215835,112494.18787812626,336.0472156361794,427.1029039027261,22,233.0,9.0
42.760672,-112.216002,112527.76975133627,332.01030377107077,427.3276071444297,22,233.0,9.0
