D. Gering to Casper
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
219.88147099915346,1761.584,-1.4008903981062637,6.2823277428329565,0,98.0,6.0
219.95064288186316,1759.89239999996,-0.9549689120033811,6.284304082338948,0,98.0,6.0
220.0590294379654,1758.08571583999,1.6112701369905627,6.287400841084725,0,98.0,6.0
220.2041966485662,1762.16918016001,0.16797753492460188,6.29154847567332,0,98.0,6.0
220.3224854585983,1762.51597567996,-0.41298912101988033,6.294928155959951,0,98.0,6.0
220.45142963902344,1761.58652736001,-0.4619055565347621,6.29861227540067,0,98.0,6.0
220.65005749785772,1759.98519999997,-1.019202609621349,6.304287357081649,0,98.0,6.0
220.9214189462728,1755.15759360003,-0.5844526275714824,6.31204054132208,0,98.0,6.0
221.0254812663085,1754.09605632,-0.9537002276874454,6.315013750465957,0,98.0,6.0
221.09222174568637,1752.98504448,-2.2247469424022728,6.316920621305325,0,97.0,6.0
221.239980786839,1747.24480000005,0.9024196214613373,6.3211423081954,0,95.0,6.0
221.39516604537425,1749.6892,-4.116206936360625,6.325576172724979,0,94.0,6.0
221.44642970111178,1746.0,-0.19305168972897374,6.327040848603194,0,82.0,6.0
221.61053315586065,1745.44706976,0.5791045516478966,6.331729518738876,0,60.0,5.0
221.77898457588535,1747.14971360001,-0.05365254682964128,6.336542416453867,0,17.0,4.0
222.0706873895295,1746.87655903999,0.1529225556001669,6.344876782557986,0,103.0,6.0
222.43555733441536,1747.85039999999,0.571994869259127,6.355301638126154,0,103.0,6.0
222.60209850363515,1749.51306800001,-0.08797630289848479,6.360059957246719,0,103.0,6.0
223.44811866464488,1748.21402320003,-1.3280944941429984,6.3842319618469965,0,103.0,6.0
223.9264887172879,1737.12360000001,-0.768357386585463,6.397899677636797,0,105.0,6.0
224.03943895647683,1735.60880512001,-1.031246610650572,6.40112682732791,0,105.0,6.0
224.10024123927636,1734.51432800001,-1.7659098384121528,6.402864035407896,0,105.0,6.0
224.1478926974839,1733.04520000004,-1.0182154368565919,6.404225505642398,0,105.0,6.0
224.2479091104238,1731.2676,-0.8205842576123928,6.4070831174406795,0,105.0,6.0
224.4164495135493,1728.85361663999,1.7452757203516025,6.41189855752998,0,105.0,6.0
224.63452410169236,1735.49840000009,-0.8316250819836509,6.418129260048353,0,104.0,6.0
