E. Casper to Lander
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.776689,-106.458905,17642.503786723093,211.89979801683285,507.83898432000007,6,223.0,42.0
42.776439,-106.459117,17675.24769247088,211.87443293896874,508.341582597501,6,223.0,42.0
42.774228,-106.46099,17964.75327563497,212.70985257951162,508.43232897024916,6,223.0,42.0
42.772853,-106.462193,18146.461234992083,216.9922638613265,507.5795116888351,6,223.0,42.0
42.771596,-106.463483,18321.45595746147,216.59054794819392,507.7313683645532,6,223.0,42.0
42.771508,-106.463572,18333.642975616644,220.14337926868092,507.42824344780803,6,223.0,42.0
42.770702,-106.464498,18450.883644807443,224.58688316227853,506.9335660200869,6,223.0,42.0
42.76985,-106.465642,18583.906958474527,229.01391658007765,504.67759872000306,3,223.0,42.0
42.768478,-106.467793,18816.507742025296,232.09648257290158,507.4245782399848,3,223.0,42.0
42.767364,-106.469742,19018.13972586867,237.5699373135866,511.8026035199939,3,223.0,42.0
42.766829,-106.470889,19129.070187922745,237.709975114411,511.9357138740419,3,223.0,42.0
42.766649,-106.471277,19166.53709134663,244.1790281800018,512.2139671107809,3,223.0,42.0
42.765298,-106.47508,19511.419861054786,249.2020414401908,513.1657705574339,3,223.0,42.0
42.76488,-106.476579,19642.31775185264,254.7821072180739,508.46103869184003,3,223.0,42.0
42.764452,-106.478722,19823.61651114185,258.4509158599144,505.5083616,3,223.0,42.0
42.764186,-106.480495,19971.34500860075,262.0791848642926,503.33647871998784,5,222.0,41.0
42.763982,-106.482492,20135.939455682845,264.4557531197671,501.60740928000916,5,222.0,41.0
42.763886,-106.483839,20246.418150979145,270.27473297326105,500.482169317632,4,222.0,41.0
42.763892,-106.485547,20385.851709444054,269.838748966363,499.8778689361981,4,222.0,41.0
42.76389,-106.486513,20464.711081124227,272.44974693698344,498.5147216985509,4,222.0,41.0
42.763935,-106.487946,20581.800439556926,279.49768520758516,497.17939679999694,4,222.0,41.0
42.764132,-106.48955,20714.56174210927,273.70458514612085,495.6428390400031,4,222.0,41.0
42.764229,-106.491591,20881.526004593074,270.05110274696756,494.041586529024,4,222.0,41.0
42.76423,-106.493134,21007.487608333027,266.11093405591174,493.02741120000616,4,222.0,41.0
42.764172,-106.494296,21102.565566452457,264.6205627536984,492.9859584,3,223.0,41.0
42.764116,-106.495106,21168.98190036063,259.63831856897747,493.8006313512869,3,223.0,41.0
42.764027,-106.495769,21224.002827437052,260.7896421307183,493.742213383296,3,223.0,41.0
42.763922,-106.496651,21296.944957772517,252.9572536742943,494.280603373821,3,223.0,41.0
42.763728,-106.497513,21370.546301691404,254.00703025528105,495.0269561610271,3,223.0,41.0
42.76351,-106.498549,21458.525494211022,249.81915299247476,494.71520779392307,3,223.0,41.0
42.763476,-106.498675,21469.484306245664,250.51343619597776,494.7264054144031,3,223.0,41.0
42.763277,-106.499441,21535.816586909954,250.7699394504706,495.35880040665603,3,223.0,41.0
42.763172,-106.499851,21571.265070260328,250.6826309923018,495.112992666624,3,223.0,41.0
42.762831,-106.501176,21685.885883209878,242.1757799643915,495.67600128000004,3,222.0,41.0
42.762137,-106.502967,21851.21204698333,238.75003836139246,492.39592417036806,3,222.0,41.0
42.761176,-106.505124,22057.19065173594,236.45320376496517,492.12901958860493,2,223.0,41.0
42.760215,-106.507098,22250.554718125757,238.05110711087445,489.00478271999697,2,223.0,41.0
42.759144,-106.509437,22475.60297160655,233.32025757488287,488.0577161579368,2,223.0,41.0
42.758409,-106.510781,22612.42149032859,229.86997711627052,487.6327682895482,2,223.0,41.0
42.75786,-106.511668,22707.135729351874,225.19696287321875,487.80479145983696,2,223.0,41.0
42.756702,-106.513256,22889.862640382446,219.5056014405604,489.4055261522103,2,223.0,41.0
42.755221,-106.514919,23103.29754836591,212.68438066009898,490.91246495999394,2,223.0,41.0
42.753882,-106.516089,23280.19759591705,211.59512086987735,492.5816637795901,2,223.0,41.0
42.751794,-106.517838,23552.77482232984,210.36650710776524,491.9472,2,223.0,41.0
42.750463,-106.5189,23724.30739246401,211.01200497980986,486.50940218877565,2,223.0,41.0
42.747409,-106.5214,24120.529982885408,213.70423621190253,486.9327230592061,4,222.0,39.0
42.746831,-106.521925,24197.78629068925,210.8423005133988,485.46013794241827,4,222.0,39.0
42.744231,-106.524039,24534.509832733915,210.33601905338278,486.29608607999694,4,222.0,39.0
42.74272,-106.525243,24729.179135482398,208.77037576162584,486.42762508031393,4,222.0,39.0
42.73938,-106.52774,25152.869336532327,211.34081499550143,486.4341141504092,5,222.0,39.0
42.7389,-106.528138,25215.361087972495,211.41514016865867,485.2786246656061,5,222.0,39.0
42.73814,-106.52877,25314.38458757102,210.4374473462869,485.9816544000061,5,222.0,39.0
42.73769,-106.52913,25372.420606276166,212.8400593985664,485.5993474176061,5,222.0,39.0
42.73736,-106.52942,25416.094522446434,210.73476432828033,485.0061871103909,5,222.0,39.0
42.73694,-106.52976,25470.42787065167,208.00697748393358,484.82285844482135,5,222.0,39.0
42.73665,-106.52997,25506.951664414606,206.08896533306253,485.03921279999395,5,222.0,39.0
42.73638,-106.53015,25540.38024003841,208.00719199394683,485.4013152,5,222.0,39.0
42.73609,-106.53036,25576.904106529877,203.7827963248864,485.7772872192,5,222.0,39.0
42.73589,-106.53048,25601.206854959884,209.2319591532509,485.6952984576061,5,222.0,39.0
42.73568,-106.53064,25627.965494858905,203.74523104729562,485.6975807999848,5,222.0,39.0
42.735493,-106.530752,25650.682006402243,203.9578601821007,485.9308137599908,5,222.0,39.0
42.73505,-106.53102,25704.58540626184,201.1890698749962,486.26421619200306,7,222.0,39.0
42.73469,-106.53121,25747.5181245458,205.4202760361284,486.04749119999695,7,222.0,39.0
42.73452,-106.53132,25768.447573396417,199.35570217856227,485.92679040000615,7,222.0,39.0
42.73429,-106.53143,25795.554506659148,200.9042457441368,485.80608960000006,7,222.0,39.0
42.73379,-106.53169,25855.069319086786,198.22499562461974,486.24140252160913,7,222.0,39.0
42.7335,-106.53182,25889.018896309248,200.166289414518,486.7421913600153,7,222.0,39.0
42.73326,-106.53194,25917.448520868154,196.1382378416969,486.7204213247726,7,222.0,39.0
42.73293,-106.53207,25955.64813766715,196.93869790054956,487.25065628158177,7,222.0,39.0
42.73252,-106.53224,26003.30556462853,195.492491800547,486.97323463679083,7,222.0,39.0
42.73199,-106.53244,26064.460907369637,192.73579924809707,485.6230340352092,7,222.0,39.0
42.73056,-106.53288,26227.480327187754,190.17947903960942,484.70091893759394,7,222.0,39.0
42.73011,-106.53299,26278.31828010646,187.11019902845263,485.4392225664,7,222.0,39.0
42.72958,-106.53308,26337.708301308245,189.41791664084187,485.0462744064031,7,222.0,39.0
42.72927,-106.53315,26372.649699889746,185.09544388461177,485.06313350399694,7,222.0,39.0
42.729097,-106.533171,26391.962744607066,185.33763252829976,485.4653742600869,8,223.0,38.0
42.72824,-106.53328,26487.67180333891,182.52368792659797,487.34593919998173,8,223.0,38.0
42.72774,-106.53331,26543.323242416067,181.27521774107154,487.773527270397,8,223.0,38.0
42.72708,-106.53333,26616.730074565497,180.0,486.48274559995735,10,223.0,38.0
42.72681,-106.53333,26646.75270475941,181.31506701255668,487.0675275647665,10,223.0,38.0
42.72649,-106.53334,26682.34445579586,178.86258763343054,488.0364550656244,10,223.0,38.0
42.72612,-106.53333,26723.494686696842,180.64751439668635,487.40811839999697,10,223.0,38.0
42.72547,-106.53334,26795.776004746796,180.0,487.01853035521526,10,223.0,38.0
42.72467,-106.53334,26884.731946061926,181.73517392600974,486.3742368000244,10,223.0,38.0
42.724573,-106.533344,26895.52280198264,182.29725476712997,486.25024416,10,223.0,38.0
42.72428,-106.53336,26928.12912051566,185.7859389673611,485.69539599359393,10,223.0,38.0
42.72399,-106.5334,26960.54077029125,189.92142248196075,485.71464959999696,10,223.0,38.0
42.72357,-106.5335,27007.95166580932,196.37573910529352,485.7968236799756,10,223.0,38.0
42.72322,-106.53364,27048.515412266297,199.28141652375464,486.73655377918175,10,223.0,38.0
42.7228,-106.53384,27097.99252741125,201.83680613993982,487.9092096000183,10,223.0,38.0
42.72258,-106.53396,27124.346369625964,207.2147610862483,488.4808485888427,10,223.0,38.0
42.72228,-106.53417,27161.857344394208,211.21989368344057,488.56102318079087,10,223.0,38.0
42.72148,-106.53483,27265.87670727131,212.199332755879,488.59517053440305,10,223.0,38.0
42.72078,-106.53543,27357.860082746734,210.61791232471145,487.5385727999787,10,223.0,38.0
42.72042,-106.53572,27404.375224439063,213.3186695609788,488.5258516992488,10,223.0,38.0
42.72004,-106.53606,27454.940781065496,211.94762100748267,488.2417488383604,10,223.0,38.0
42.719048,-106.536902,27584.935878607204,212.16914622726355,487.55690722714513,12,224.0,38.0
42.71877,-106.53714,27621.454357853683,211.5955219864767,487.09030709763357,12,224.0,38.0
42.71834,-106.5375,27677.589082656734,214.30270322579915,486.4608000000183,12,224.0,38.0
42.71806,-106.53776,27715.278966631446,211.61497702669539,486.7662242303878,12,224.0,38.0
42.71769,-106.53807,27763.591041074902,209.3039349530743,486.44995887358476,12,224.0,38.0
42.717313,-106.538358,27811.66298253588,213.30518059298203,485.72452512,12,224.0,38.0
42.716793,-106.538823,27880.847216386606,208.37862072101868,485.73041429493037,12,224.0,38.0
42.715928,-106.539459,27990.168170193312,223.98320292938223,485.54095690598706,12,224.0,38.0
42.71522,-106.540389,28099.578648771545,226.51388621339382,484.23054279935394,12,224.0,38.0
42.714498,-106.541425,28216.237609139618,232.26017386859314,485.3968846272,12,224.0,38.0
42.713513,-106.543157,28395.178453576314,243.74428939641297,487.1817129599939,12,224.0,38.0
42.712654,-106.545527,28611.088170003673,245.29735424904553,486.75163781913903,14,224.0,38.0
42.711212,-106.549793,28994.7465088873,245.29152407351694,485.5464,14,224.0,38.0
42.710057,-106.553209,29301.981068328638,246.56267883644267,487.1928831240869,20,224.0,37.0
42.708568,-106.557883,29718.223700856117,245.36610496002666,488.61231911884806,22,225.0,37.0
42.708196,-106.558987,29817.460929538644,242.4748844296609,488.8992,22,225.0,37.0
42.707792,-106.560042,29914.66624789468,237.47949950190588,488.305205759997,22,225.0,37.0
42.707301,-106.56109,30016.221384956436,231.7522174825568,487.92152352000613,22,225.0,37.0
42.706804,-106.561948,30105.490930945187,227.8421187635059,487.98036718387505,22,225.0,37.0
42.706138,-106.562949,30215.827645670008,223.43783660820023,488.4531153000808,22,225.0,37.0
42.705587,-106.563659,30300.20501458525,218.47074507596423,487.5058982399939,24,225.0,37.0
42.704972,-106.564324,30387.550017934143,211.3194844921629,486.74819801702404,24,225.0,37.0
42.698539,-106.56965,31224.86504118908,211.19610001897186,488.3100508608,26,226.0,37.0
42.695876,-106.571844,31571.03049379433,210.49041540689277,490.1684913684572,26,226.0,37.0
42.695353,-106.572263,31638.517918049656,210.6894786162061,489.18493371146974,26,226.0,37.0
42.68468,-106.58088,33018.54355434021,211.27150383958573,494.0295936000061,18,227.0,35.0
42.679901,-106.584828,33640.26156057587,210.91809846123454,497.3026579199909,18,227.0,35.0
42.675316,-106.588563,34234.52711525708,210.91911619117306,498.4354677488732,18,228.0,35.0
42.671287,-106.591845,34756.73545460341,211.47206715689376,496.5192,18,228.0,35.0
42.668684,-106.594012,35096.09515762464,208.014776583186,494.7900404367421,18,228.0,35.0
42.664604,-106.596964,35609.97992811273,211.58475408075873,495.47263872000303,8,229.0,35.0
42.663164,-106.598168,35797.94368172195,210.17251128876032,497.663185698816,8,229.0,35.0
42.661402,-106.599561,36024.57281793925,211.03896555904814,497.4742618805882,8,229.0,35.0
42.643467,-106.614233,38351.997781930666,215.62414180672465,493.70321376,5,229.0,36.0
42.640996,-106.61664,38690.01590811441,210.47158423083258,492.71815575552307,9,230.0,36.0
42.639827,-106.617575,38840.83311094565,213.65706475697266,491.0638420512,9,230.0,36.0
42.638868,-106.618443,38968.94394259745,210.93137028931312,488.44209480499507,9,230.0,36.0
42.638566,-106.618689,39008.09232263613,210.83081640307964,487.94958433460727,9,230.0,36.0
42.637877,-106.619248,39097.31387585569,209.05699180417432,491.1176563199878,9,230.0,36.0
42.637068,-106.619859,39200.22281499617,212.3934752383161,492.1997513303071,10,229.0,36.0
42.636879,-106.620022,39225.11161601273,211.24479359734062,492.62861088,10,229.0,36.0
42.636109,-106.620657,39325.25664962787,207.8044052946012,493.66468704000613,10,229.0,36.0
42.634972,-106.621472,39468.18696316229,209.45949965626778,494.16280358706894,20,230.0,36.0
42.634761,-106.621634,39495.13312261494,209.43849636099318,494.11834619058897,20,230.0,36.0
42.63261,-106.623284,39769.772489792085,210.8500831251698,496.7901276979231,20,230.0,36.0
42.629634,-106.6257,40155.22229751065,210.5971522655207,500.384795520003,20,230.0,36.0
42.62779,-106.627182,40393.431133322905,211.30018735427913,499.60549165823085,30,230.0,36.0
42.626621,-106.628148,40545.558622555014,209.93249343100243,500.65152975513905,30,230.0,36.0
42.625568,-106.628972,40680.66830439835,212.16834653682838,499.97685120000614,30,230.0,36.0
42.624838,-106.629596,40776.56117352831,210.8408827707855,500.52085824000915,30,230.0,36.0
42.618741,-106.634543,41566.15833447396,210.85347030129495,500.4886076689921,40,230.0,36.0
42.615405,-106.637251,41998.24994858676,210.75000645070963,498.4842768115109,61,231.0,36.0
42.614288,-106.638154,42142.773360868334,211.23625057100648,498.50649482957715,61,231.0,36.0
42.613566,-106.638749,42236.667108236164,211.2622625245872,497.10106788172806,76,231.0,36.0
42.612812,-106.639371,42334.749357836656,209.514849626482,498.39652416001223,76,231.0,36.0
42.612539,-106.639581,42369.63239096804,212.5780224026042,498.72217247999697,76,231.0,36.0
42.612243,-106.639838,42408.69168594989,215.09595256390054,499.334339920128,76,231.0,36.0
42.611911,-106.640155,42453.811587161326,216.58472269205188,499.3442031993661,76,231.0,36.0
42.61156,-106.640509,42502.41744595482,218.45461566833904,498.6842680396831,76,231.0,36.0
42.611307,-106.640782,42538.34164996982,221.9129828960817,498.0493938286019,76,231.0,36.0
42.611043,-106.641104,42577.789352896776,222.1276402871693,497.7384,76,231.0,36.0
42.610794,-106.64141,42615.121523630165,224.23176063175623,497.5199193600031,76,231.0,36.0
42.610478,-106.641828,42664.160370055484,227.41270318613894,497.866172159997,76,231.0,36.0
42.609926,-106.642644,42754.862484745696,227.51953073410587,496.863105303549,76,231.0,36.0
42.609186,-106.643742,42876.703043741174,226.96965849942924,498.33678199449605,76,231.0,36.0
42.605914,-106.648504,43409.8603338751,226.99162780808174,497.826913919997,76,232.0,36.0
42.605362,-106.649308,43499.84540536228,227.83112321390826,498.86518464,76,232.0,36.0
42.60535,-106.649326,43501.83304579206,227.72492177653518,498.878352,76,232.0,36.0
42.604814,-106.650127,43590.43270593513,226.33120348585246,498.0493677864899,76,232.0,36.0
42.604117,-106.651119,43702.67553013197,227.23301037374253,497.3072908800183,76,232.0,36.0
42.603315,-106.652297,43834.00871975015,226.885745417763,497.64164648255695,76,232.0,36.0
42.602324,-106.653735,43995.23821775558,226.78342113002805,497.1288,76,232.0,36.0
42.601539,-106.65487,44122.710103415935,227.2244583685281,495.9316675200061,76,232.0,36.0
42.60146,-106.654986,44135.64491442424,227.5567157663159,495.972266879997,76,232.0,36.0
42.600735,-106.656063,44255.100436294946,227.16627040056298,496.19571185856,76,232.0,36.0
42.600634,-106.656211,44271.61921978723,227.21535546392246,496.2144,76,232.0,36.0
42.599779,-106.657466,44411.584845570345,226.8554633872643,495.89223205709106,82,234.0,37.0
42.598711,-106.659014,44585.24363541248,227.25582821526865,495.19039391999695,82,234.0,37.0
42.598047,-106.65999,44694.025331974626,227.2966068404067,495.30904987776,82,234.0,37.0
42.597708,-106.660489,44749.605960628316,227.0971972130256,496.29450144000305,82,234.0,37.0
42.596794,-106.661825,44898.8976232861,227.57159711540814,496.7725765823909,82,234.0,37.0
42.596251,-106.662632,44988.39126575466,226.2023489393283,497.7384,82,235.0,37.0
42.595903,-106.663125,45044.300755017895,227.99093558563797,498.04295615999393,82,235.0,37.0
42.595659,-106.663493,45084.8410179429,231.7114607084583,498.79582908249904,82,235.0,37.0
42.595394,-106.663949,45132.39670994701,231.47336533913963,498.447931191549,82,235.0,37.0
42.595149,-106.664367,45176.13345481749,233.5175280109031,498.19069169587203,82,235.0,37.0
42.595057,-106.664536,45193.338833035195,233.8164777181908,498.3060698588191,82,235.0,37.0
42.594924,-106.664783,45218.38889713137,235.27084212190164,498.313050510333,82,235.0,37.0
42.594701,-106.66522,45261.91438483677,237.06425585817374,498.01991328,82,235.0,37.0
42.594381,-106.665891,45327.359079231996,237.29557590591824,497.363983679997,82,235.0,37.0
42.59413,-106.666422,45379.01467185306,239.82645341033407,497.43449440511694,82,235.0,37.0
42.593913,-106.666929,45427.021383902545,241.38175378914326,497.7384,82,235.0,37.0
42.593674,-106.667524,45482.505729054916,244.32024416364084,496.86667200000005,82,235.0,37.0
42.593017,-106.66938,45651.087642403305,244.18394339881735,496.81418495232003,82,235.0,37.0
42.592377,-106.671177,45814.499597410715,244.51634001572847,497.77041380236807,82,235.0,37.0
42.591159,-106.674648,46129.26645274594,244.339775742838,498.9672117826591,82,235.0,37.0
42.589903,-106.678199,46451.769797063185,244.36593502911154,500.17279892697906,76,237.0,38.0
42.589779,-106.67855,46483.64084388528,244.4458148231738,499.75885824,76,237.0,38.0
42.588963,-106.680868,46693.979119210286,245.2312991570141,499.07695968000303,76,237.0,38.0
42.588643,-106.68181,46778.909128283754,245.68716438708776,499.83700896000306,68,238.0,38.0
42.588487,-106.682279,46821.04058750448,249.28657160097646,500.00818464,68,238.0,38.0
42.588313,-106.682904,46875.742460711794,249.64114443197462,500.0707485219901,68,238.0,38.0
42.588157,-106.683475,46925.60249600899,251.27358708805258,500.25897407999395,68,238.0,38.0
42.588007,-106.684076,46977.55416854918,251.95365090416192,500.095435078656,68,238.0,38.0
42.587675,-106.68546,47096.71952916884,251.6381288919024,501.58275705600613,68,238.0,38.0
42.587033,-106.688087,47323.32218858623,251.86921432913806,503.12762976000306,68,238.0,38.0
42.5862,-106.691542,47620.95535047999,250.54102000612275,504.50227775999394,68,238.0,38.0
42.585969,-106.69243,47698.05888358296,248.17167973538653,506.54008619136,68,238.0,39.0
42.585772,-106.693098,47756.97123014649,246.75993616324607,506.4073996800031,68,238.0,39.0
42.5856,-106.693642,47805.440907977805,244.57520947297968,506.5396780032,68,238.0,39.0
42.585369,-106.694302,47865.26915212923,242.988063349063,506.8824,68,238.0,39.0
42.585098,-106.695024,47931.61692338541,240.52617574711508,507.7968,68,238.0,39.0
42.584778,-106.695793,48003.93444117306,237.711566735049,507.8321701624351,68,238.0,39.0
42.584537,-106.696311,48054.10060681575,237.45340142511873,507.7968,68,238.0,39.0
42.58417,-106.697092,48129.95442413231,233.83065562897173,508.40468531712,68,238.0,39.0
42.583945,-106.69751,48172.34663628117,232.17003264110593,508.3998602112031,68,238.0,39.0
42.583686,-106.697963,48219.3031603485,232.16990440977762,507.65634816,68,238.0,39.0
42.583431,-106.698409,48265.53435634982,229.73904682066944,507.240532636029,68,238.0,39.0
42.583214,-106.698757,48302.87052424854,228.09699134332513,506.46043487999395,68,238.0,39.0
42.582955,-106.699149,48345.991702071755,227.22411763182743,505.66855033727694,68,238.0,39.0
42.582628,-106.699629,48399.531527243744,226.21930237843407,506.73297348249906,68,238.0,39.0
42.582314,-106.700074,48449.99418398841,224.21101321905076,506.34667786290896,68,238.0,39.0
42.581654,-106.700946,48552.38073686515,223.85382797807605,506.23674074572807,68,238.0,39.0
42.581198,-106.701541,48622.69558401942,223.7207686226977,506.23024992000614,68,238.0,39.0
42.580475,-106.70248,48733.93351360925,223.87611628141235,506.1624623999939,64,238.0,39.0
42.5797,-106.703492,48853.482320376526,223.73822269378223,505.44916700160917,64,238.0,39.0
42.578685,-106.704811,49009.69139755139,224.52016323654513,503.6136596947048,64,238.0,39.0
42.578375,-106.705225,49058.03664771188,223.1426506334285,503.138541599997,64,238.0,39.0
42.578155,-106.705505,49091.56331160513,223.4226581717427,503.0999270976,64,238.0,39.0
42.577559,-106.706271,49182.80884116096,223.589760901312,504.04710694771506,64,238.0,39.0
42.576787,-106.707269,49301.326836317996,222.68868471363658,503.397560639997,64,238.0,39.0
42.576023,-106.708226,49416.90081551501,224.25010359256234,504.6301511623711,64,238.0,39.0
42.575385,-106.70907,49515.94025610909,224.2870832112707,505.2070192511939,64,239.0,39.0
42.57508,-106.709474,49563.31661404374,223.7050051373578,504.95679552,64,239.0,39.0
42.574647,-106.710036,49629.9189079879,223.76147193504303,505.87519235021415,64,239.0,39.0
42.574008,-106.710867,49728.299850213036,223.3745522044002,505.962739493376,64,239.0,39.0
42.573379,-106.711674,49824.52111970459,221.29526988472279,504.24074112077415,64,239.0,39.0
42.57313,-106.711971,49861.3729871061,220.16705958542568,503.679452359674,64,239.0,39.0
42.572959,-106.712167,49886.2553939376,217.9174721343446,503.052434722173,64,239.0,39.0
42.572734,-106.712405,49917.96909022431,216.62124828168132,502.86379488000915,64,239.0,39.0
42.572518,-106.712623,49947.894571968995,212.10609867337166,503.0788292805181,64,239.0,39.0
42.572295,-106.712813,49977.167934512385,210.114507195643,502.8427027200061,64,239.0,39.0
42.572069,-106.712991,50006.21918182961,207.85336327095362,502.45207103999394,64,239.0,39.0
42.571807,-106.713179,50039.169674839,206.19080084958964,502.3941928362271,64,239.0,39.0
42.571536,-106.71336,50072.75133895428,203.1604216106784,501.99265112064916,64,239.0,39.0
42.571264,-106.713518,50105.64754263447,202.29199159104883,501.56376192000005,64,239.0,39.0
42.570276,-106.714068,50224.38186067183,202.80463577597607,499.85269801573486,64,239.0,39.0
42.569994,-106.714229,50258.39778088393,203.88785606387827,500.51878560001836,64,239.0,39.0
42.569703,-106.714404,50293.78693124852,206.22478058186425,501.421771156992,64,239.0,39.0
42.569401,-106.714606,50331.22096420803,206.78436236127817,501.8830439677654,64,239.0,39.0
42.569099,-106.714813,50368.837761012626,209.1671200926565,500.9411061412389,64,239.0,39.0
42.568876,-106.714982,50397.234921958094,209.7560524140794,499.75800889654556,64,239.0,39.0
42.568657,-106.715152,50425.28511624367,211.95955041253353,499.4647840788724,64,239.0,39.0
42.5685,-106.715285,50445.861663063144,212.42263817131484,499.2426489599696,64,239.0,39.0
42.568231,-106.715517,50481.29684492953,212.39887921566458,499.3003786164541,64,239.0,39.0
42.567978,-106.715735,50514.61558684449,213.52007806998952,498.9934781298987,64,239.0,39.0
42.567481,-106.716182,50580.90356648052,216.71249491446113,497.5421527887451,64,239.0,39.0
42.567082,-106.716586,50636.248114764865,217.75718158565292,497.1912230400061,64,239.0,39.0
42.56683,-106.716851,50671.690352069476,219.7924671214612,497.33106528000616,64,239.0,39.0
42.566158,-106.717611,50768.93899221879,222.11683991981684,496.89658736411127,67,239.0,40.0
42.565846,-106.717994,50815.708659880096,220.98066098524154,496.43970816001223,67,239.0,40.0
42.565768,-106.718086,50827.19739256831,221.2439006286981,496.578155049984,67,239.0,40.0
42.565726,-106.718136,50833.40848931105,223.94473379437062,496.66163260109107,67,239.0,40.0
42.565321,-106.718666,50895.95462018403,224.8817736686662,496.9410269114819,67,239.0,40.0
42.56502,-106.719073,50943.19040478668,224.9529212763889,497.06251258366785,67,239.0,40.0
42.564539,-106.719725,51018.7669126345,225.53974920362484,498.4764390623939,67,239.0,40.0
42.56432,-106.720028,51053.534400137694,224.86070609785833,499.24858500097525,67,239.0,40.0
42.564058,-106.720382,51094.634898881675,225.36259019332525,499.5842555351284,67,239.0,40.0
42.563226,-106.721526,51226.304699972614,224.80475181112055,499.70179967999394,67,239.0,40.0
42.562962,-106.721882,51267.6787530454,224.41228731603402,499.5527258526568,67,239.0,40.0
42.56265,-106.722297,51316.24607123453,226.5454790344016,499.4131443263909,67,239.0,40.0
42.562456,-106.722575,51347.6104940737,227.2372018394073,499.22715536640004,67,239.0,40.0
42.562268,-106.722851,51378.39944041018,230.27793957351167,499.3427452800061,67,239.0,40.0
42.561992,-106.723302,51426.42233162788,231.67605395226303,499.5387046625311,67,239.0,40.0
42.561822,-106.723594,51456.90593748376,233.83102811711547,499.27289936025295,67,239.0,40.0
42.561689,-106.723841,51481.96470257972,235.8966916133587,499.2624,67,239.0,40.0
42.56149,-106.72424,51521.43007458031,238.33266940883516,498.8442143999939,67,239.0,40.0
42.561301,-106.724656,51561.461122556226,239.63040213544798,499.2289939199909,67,239.0,40.0
42.561159,-106.724985,51592.69208758865,241.49516015825645,499.58966668609224,67,239.0,40.0
42.561027,-106.725315,51623.44787748473,241.59571737425023,499.6204105209509,67,239.0,40.0
42.560884,-106.725674,51656.874717682214,244.1902183236312,500.251171199997,67,239.0,40.0
42.560801,-106.725907,51678.07240928107,245.81464811727784,500.5436150469151,67,239.0,40.0
42.560714,-106.72617,51701.68521213373,244.69343654130859,500.5245158399939,67,239.0,40.0
42.560613,-106.72646,51727.958101873926,249.14168631458108,500.286728924154,67,239.0,40.0
42.56051,-106.726827,51760.12422513299,250.89221325953991,500.1768,67,239.0,40.0
42.560399,-106.727262,51797.82907984706,253.71789643890918,500.70258458419204,67,239.0,40.0
42.560291,-106.727764,51840.66199031026,257.1224863934367,501.9042606812039,67,239.0,40.0
42.560226,-106.72815,51873.092007366125,257.35128478772555,501.83261015040006,67,239.0,40.0
42.560125,-106.728761,51924.37920202839,259.23299566500316,501.63765153600303,67,239.0,40.0
42.560046,-106.729325,51971.40014343662,262.4589385630519,502.17933600000305,67,239.0,40.0
42.559999,-106.729807,52011.22170133362,265.1589517512401,503.10681231013183,67,239.0,40.0
42.559965,-106.730352,52056.01855094326,267.7833054487126,503.926104322557,67,239.0,40.0
42.559951,-106.730843,52096.262966121205,270.95898711364543,504.246733440003,67,239.0,40.0
42.559959,-106.731492,52149.42535596106,273.5878033412786,504.7435607562301,67,239.0,40.0
42.559985,-106.732055,52195.62718819241,275.45536730043074,505.7779596384031,67,239.0,40.0
42.560022,-106.732581,52238.904058817745,276.53570156960046,505.74504040934096,67,239.0,40.0
42.560089,-106.733375,52304.3601697648,278.25824673785775,505.968,67,240.0,40.0
42.56048,-106.737033,52607.09742486736,278.3201664312968,509.847494399997,67,240.0,40.0
42.560554,-106.73772,52663.96265084503,277.94718008757246,510.23484496896003,67,239.0,40.0
42.560605,-106.738216,52704.97997157164,278.7109634328307,511.4787879014248,67,239.0,40.0
42.560641,-106.738535,52731.41158271961,278.2926372379565,512.13370239552,67,239.0,40.0
42.561565,-106.747145,53444.02776592322,278.07412643225115,516.6079584,67,240.0,40.0
42.561899,-106.750342,53708.48451646622,278.05341015244323,519.2389920000305,67,240.0,40.0
42.562055,-106.751839,53832.31013005252,276.6380763790589,519.6821348678461,67,240.0,40.0
42.562112,-106.752504,53887.14121821594,275.85550066241615,520.5372308828191,67,240.0,40.0
42.562158,-106.753113,53937.279896145614,274.71411228437097,520.1930732536473,67,240.0,40.0
42.562201,-106.753821,53995.461842943936,274.05464597500196,519.948976148736,67,240.0,40.0
42.562259,-106.754932,54086.68085964541,273.0696022876497,522.908167377399,67,240.0,40.0
42.562318,-106.756426,54209.214886333306,272.9473878722575,523.4221692226591,67,240.0,40.0
42.562403,-106.758668,54393.07708017899,273.1678342888117,525.4645221488579,63,240.0,40.0
42.562485,-106.76068,54558.1111049474,273.2680845950463,527.0185901567787,63,240.0,40.0
42.562494,-106.760894,54575.66615000959,272.4743521113618,527.4474282485608,63,240.0,40.0
42.562541,-106.762371,54696.74452716889,272.52907694498924,528.5964739199939,63,240.0,40.0
42.562596,-106.764062,54835.371405633865,272.7832437683468,531.6747777699779,63,240.0,40.0
42.562656,-106.765738,54972.79674237899,271.7919181544093,533.0412934133943,63,240.0,40.0
42.562683,-106.76691,55068.829642615296,271.92721271075465,534.8684986022339,63,240.0,40.0
42.562711,-106.76804,55161.42814806939,269.70551934918336,536.5604102399969,63,240.0,40.0
