F. Lander to Montpelier
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
19.15746627264741,1841.99684928001,1.7700734391528767,0.5473561792184974,0,140.0,7.0
19.173579387964423,1842.4948,0.26234459956166384,0.5478165539418407,0,140.0,7.0
19.276575602990196,1842.96640000001,0.0433456440817478,0.550759302942577,0,140.0,7.0
19.412988925280068,1843.06959999998,-1.3988311441662828,0.5546568264365733,0,140.0,7.0
19.533272010557248,1840.13239999999,-1.8818445093800191,0.5580934860159213,0,140.0,7.0
19.596793127389123,1838.04533760003,-0.47469542785595376,0.5599083750682606,0,140.0,7.0
19.630703089265936,1837.76438719998,0.45788398968873006,0.5608772311218839,0,140.0,7.0
19.701521130762927,1838.33034752001,7.928971428136955,0.5629006037360836,0,140.0,7.0
19.7301809651106,1842.32200000001,1.5411511220077894,0.5637194561460172,0,140.0,7.0
19.756064966319215,1843.01840000004,3.67629051195076,0.5644589990376918,0,140.0,7.0
19.788773533005777,1845.11997680002,3.267491490520269,0.5653935295144508,0,140.0,7.0
19.82969221028828,1847.45604000001,1.4283981752478692,0.5665626345796652,0,141.0,8.0
19.90696158076572,1849.38278399998,-1.7812955540943072,0.5687703308790206,0,143.0,8.0
20.005856569788147,1846.30720000004,-6.164346625115736,0.571595901993947,0,147.0,8.0
20.045758354386017,1841.99760000001,-1.131396650807264,0.5727359529824576,0,156.0,10.0
20.0769737480986,1841.38112208002,-2.5141090274363,0.5736278213742457,0,137.0,8.0
20.108428896362067,1840.0,-0.31867946354704807,0.5745265398960591,0,137.0,8.0
20.16000267877782,1839.71314335999,0.0362967736367878,0.5760000765365091,0,137.0,8.0
20.271698386313588,1839.7839024,-1.082183414515078,0.5791913824661025,0,137.0,8.0
20.363784711600577,1838.04440000001,-0.5732666585740057,0.581822420331445,0,137.0,8.0
20.430105817616624,1837.38080928003,-0.6583698458053343,0.5837173090747607,0,137.0,8.0
20.470163143907435,1836.92050144003,0.6907224230594261,0.584861804111641,0,137.0,8.0
20.527573505171908,1837.61263871997,0.5913991147201451,0.5865021001477688,0,137.0,8.0
20.604094315884883,1838.40250399995,-3.656565913608218,0.5886884090252824,0,137.0,8.0
20.647303222551557,1835.64119999993,-0.240416949317884,0.5899229492157587,0,137.0,8.0
20.701177313375293,1835.41513936003,-5.0595619200779485,0.5914622089535798,0,137.0,8.0
20.736773177514713,1832.26361439998,-1.433122540866928,0.5924792336432775,0,137.0,8.0
20.825941821352956,1830.03279999999,0.3552376673279579,0.595026909181513,0,137.0,8.0
21.00516458384557,1831.14400736,-2.6474131163317423,0.6001475595384449,0,138.0,8.0
21.108211983234707,1826.37920000001,0.6765815355368587,0.603091770949563,0,138.0,9.0
21.211174103313784,1827.59509248,0.03828411683252785,0.6060335458089653,0,139.0,9.0
21.35112884854161,1827.688608,3.7626564443758523,0.6100322528154746,0,141.0,9.0
21.41899733255391,1832.15200000002,0.0850133386519772,0.6119713523586832,0,146.0,10.0
21.800129057541284,1832.71750943999,0.4978786152310074,0.6228608302154652,0,155.0,12.0
22.311136238897785,1837.15808000001,-0.2853393317086074,0.6374610353970795,0,132.0,9.0
22.365126558913854,1836.88920000004,-0.9129804363856402,0.6390036159689673,0,132.0,9.0
22.423184285502646,1835.96400000005,-0.2699052703943988,0.6406624081572184,0,132.0,9.0
22.444497147250477,1835.86360000003,-0.18960796038321417,0.6412713470642993,0,132.0,9.0
22.56053393691568,1835.47960000002,0.4163972311676865,0.6445866839118766,0,132.0,9.0
22.735718580245848,1836.75277727997,-0.8604588341378676,0.6495919594355957,0,132.0,9.0
23.069023954840503,1831.74687424001,12.081144582557068,0.6591149701383001,0,132.0,9.0
23.160560431801894,1851.33908864,4.082627690386358,0.6617302980514826,0,132.0,9.0
23.215269352444423,1855.2440000001,1.1303473900762506,0.6632934100698407,0,132.0,9.0
23.28132078912361,1856.54725055995,9.613689104564157,0.6651805939749602,0,132.0,9.0
23.32414759089033,1863.80138719996,-0.18313729560527728,0.6664042168825809,0,133.0,9.0
23.40946925288063,1863.52866848001,5.71867116549502,0.6688419786537323,0,133.0,10.0
23.4598741962032,1868.57634048003,3.6022356318142053,0.67028211989152,0,134.0,10.0
23.504828713322286,1871.40639999999,2.6637111575804617,0.6715665346663511,0,135.0,10.0
23.52484416622886,1872.33759999999,0.15411062195564562,0.672138404749396,0,139.0,11.0
23.609616538118058,1872.565616,1.7082758183937332,0.6745604725176588,0,146.0,13.0
23.68346287701662,1874.76799999999,-2.1761859142331654,0.6766703679147605,0,134.0,10.0
23.761398049644455,1871.80647248002,2.1643307770837845,0.6788970871326987,0,134.0,10.0
23.940107737660345,1878.56038975997,0.5520008375292689,0.684003078218867,0,134.0,10.0
24.08979120882237,1880.00251968,27.483971804797466,0.6882797488234963,0,134.0,10.0
24.11382243660364,1892.50384192001,1.4541833479713837,0.6889663553315326,0,134.0,10.0
24.136839227794006,1893.08814016,3.213988905440746,0.6896239779369716,0,134.0,10.0
24.158592237156245,1894.30964992005,1.8572175689595782,0.6902454924901784,0,134.0,10.0
24.211634012814105,1896.02957824001,1.9100035562651556,0.6917609717946888,0,134.0,10.0
24.274529483671788,1898.12702927999,11.576823635908143,0.6935579852477654,0,134.0,10.0
24.287245048737148,1900.73180016003,0.7772507904790801,0.6939212871067757,0,134.0,10.0
24.343845623946468,1901.4996672,2.381533417549986,0.6955384463984705,0,134.0,10.0
24.38769466593559,1903.32332928003,5.997515981146485,0.6967912761695884,0,134.0,10.0
24.4203870090752,1906.75800000002,0.6717349201500609,0.6977253431164343,0,134.0,11.0
24.581412875978405,1908.64595152005,1.6644835041542412,0.7023260821708116,0,135.0,11.0
24.68241325048003,1911.58091056001,-2.5327074206513736,0.7052118071565724,0,136.0,11.0
24.693809984297125,1911.0768,1.5292526027021536,0.705537428122775,0,138.0,12.0
24.707159882509607,1911.4332,0.854848843236168,0.7059188537859887,0,142.0,13.0
24.73514721885679,1911.85079999999,-1.394277319910134,0.7067184919673368,0,151.0,15.0
24.78864043569141,1910.54879999999,-1.627938767486951,0.7082468695911831,0,131.0,11.0
24.814593575379817,1909.81119776001,3.6568821700744,0.7089883878679948,0,131.0,11.0
24.85417813008982,1912.34110368,13.263412636976602,0.7101193751454234,0,131.0,11.0
24.865458222332567,1915.0,0.0,0.7104416634952162,0,131.0,11.0
24.88314783626148,1915.0,0.34483398609000826,0.7109470810360422,0,131.0,11.0
24.905079988788398,1915.13200000001,0.6111103720167972,0.7115737139653828,0,131.0,11.0
24.935606059418372,1915.45759999999,-0.7330875401345744,0.7124458874119535,0,131.0,11.0
24.971677207704104,1914.99605199998,-1.2267602002521176,0.7134764916486886,0,131.0,11.0
25.00952515363562,1914.18556560001,-52.5365989816417,0.7145578615324464,0,131.0,11.0
25.011370591951597,1911.77736000004,-0.5787465094441385,0.7146105883414742,0,131.0,11.0
25.01928922824491,1911.69737087999,-0.5487286743442435,0.7148368350927118,0,131.0,11.0
25.04431669158702,1911.45767248,-1.900851571942812,0.7155519054739149,0,131.0,11.0
25.070954617437277,1910.57360512,-0.35318937038371023,0.7163129890696365,0,131.0,11.0
25.107315788755752,1910.34946048001,2.356607087261537,0.7173518796787358,0,132.0,12.0
25.142672937066013,1911.80454016,0.5087427979984592,0.7183620839161718,0,132.0,12.0
25.182234720713666,1912.15582784003,-0.12234749082614108,0.7194924205918191,0,133.0,12.0
25.519332230802434,1911.436,-7.488867622591928,0.7291237780229267,0,135.0,12.0
25.608924132517437,1899.65871104004,2.8857914109625042,0.7316835466433553,0,140.0,13.0
25.650680184601736,1901.76360000003,-1.9435133064465158,0.7328765767029067,0,148.0,15.0
25.73466284200442,1898.91375584018,-7.686644522913979,0.7352760812001262,0,132.0,12.0
25.787785968423076,1891.74383615998,-0.6204952533400605,0.7367938848120879,0,132.0,12.0
25.847925864197244,1891.09251455998,3.328223598922562,0.7385121675484927,0,132.0,12.0
25.871324374374964,1892.45322879996,0.2811403261555817,0.7391806964107133,0,132.0,12.0
25.89919782012576,1892.59000000001,-0.8360529839047363,0.7399770805750218,0,132.0,12.0
25.94331575043916,1891.94619088003,-0.703637646846432,0.7412375928696904,0,132.0,12.0
25.956131124722564,1891.78880000001,-0.35659200498874793,0.7416037464206446,0,132.0,12.0
25.97868974484926,1891.64839999998,-0.8398549901583904,0.7422482784242646,0,132.0,12.0
26.007532538145014,1891.22558528009,-1.4499096309549353,0.7430723582327147,0,132.0,12.0
26.045191323363905,1890.27240000002,-1.465340136547496,0.744148323524683,0,132.0,12.0
26.101042500249314,1888.84369408007,-0.5765305146196412,0.7457440714356947,0,132.0,12.0
26.167877237592467,1888.17115648006,-2.5070096676552303,0.7476536353597848,0,132.0,12.0
26.26614055816321,1883.86884255995,-5.713156317417111,0.7504611588046632,0,132.0,12.0
26.33081839685822,1877.39813631995,-3.0468698435662733,0.752309097053092,0,132.0,13.0
26.38860621639368,1874.32220079998,-4.529877582962515,0.753960177611248,0,133.0,13.0
26.454166824660977,1869.12806848005,-0.5208897682845389,0.7558333378474564,0,135.0,13.0
26.494304148792434,1868.76316031999,-0.22560949914079256,0.7569801185369267,0,139.0,14.0
26.53838129301853,1868.58959999998,-1.3131517934049965,0.7582394655148151,0,147.0,16.0
26.5752177820358,1867.74520320004,-2.6928018275758956,0.7592919366295943,0,132.0,12.0
26.59562203852143,1866.78553199995,-0.9288757830322815,0.7598749153863266,0,132.0,12.0
26.62738597401555,1866.2705318401,3.661101471085605,0.7607824564004443,0,132.0,12.0
26.654290058858397,1867.99200000001,-1.6203305495089222,0.7615511445388113,0,132.0,12.0
26.671088912440027,1867.51680000003,-0.5996609868404964,0.7620311117840007,0,132.0,12.0
26.70342082041527,1867.17839999997,-2.0858940607267518,0.7629548805832934,0,132.0,12.0
26.740980731459324,1865.8104,-0.41665853283842924,0.7640280208988378,0,132.0,12.0
26.824256866925722,1865.20479999996,-0.3704318921527667,0.7664073390550207,0,132.0,12.0
26.893054419662988,1864.75999999998,-0.892562732893412,0.7683729834189426,0,132.0,12.0
27.074531207998184,1861.93269712001,-0.6007338419329319,0.7735580345142339,0,132.0,12.0
27.12400081454092,1861.41400000002,1.082525638280521,0.7749714518440263,0,132.0,12.0
27.27254109120013,1864.22080000005,2.117893532590827,0.7792154597485751,0,132.0,12.0
27.343688871270043,1866.85192032,-1.5091250867025006,0.7812482534648584,0,132.0,12.0
27.386695054813732,1865.71890975999,-0.7175792396688395,0.7824770015661067,0,132.0,12.0
27.46023996261972,1864.79777632004,0.8138617952807982,0.7845782846462778,0,132.0,13.0
27.60946527579463,1866.91759999996,-0.13694745362483193,0.7888418650227037,0,133.0,13.0
27.918620003092048,1866.17866191997,1.5935414030953683,0.7976748572312014,0,135.0,13.0
28.027340847047242,1869.20324511998,-0.5245930640148562,0.8007811670584927,0,139.0,14.0
28.239269323874883,1867.2628,-4.7341509786837515,0.8068362663964253,0,146.0,16.0
28.2929001553164,1862.82135888005,-2.579408424513101,0.8083685758661828,0,128.0,14.0
28.35471110077866,1860.03679999998,-0.20729843616897314,0.8101346028793902,0,128.0,14.0
28.44205082054435,1859.72080000001,-1.0335859029860375,0.8126300234441243,0,128.0,14.0
28.546188883016693,1857.842,-1.7659750850353804,0.8156053966576198,0,128.0,14.0
28.5769752351611,1856.89280000001,0.3487877322368188,0.8164850067188886,0,128.0,14.0
28.59458489033184,1857.0,0.03425443229548016,0.8169881397237669,0,128.0,14.0
28.70094955206687,1857.06359040001,1.1306833573959993,0.8200271300590535,0,128.0,14.0
28.79032663888836,1858.8276,-0.12036290202960065,0.822580761111096,0,128.0,14.0
29.045894237635583,1858.29072096002,-3.2327514227427465,0.8298826925038738,0,128.0,14.0
29.109034960746964,1854.7244,-0.07957410585825195,0.831686713164199,0,128.0,14.0
29.24238451496347,1854.5392,-2.164184890415803,0.8354967004275277,0,128.0,14.0
29.355207637544606,1850.27559999997,-3.535551751483133,0.8387202182155602,0,128.0,14.0
29.436721961232614,1845.23920000003,-2.1656844199120573,0.8410491988923604,0,128.0,14.0
29.510732306295147,1842.44039999999,-0.5123139916952496,0.8431637801798614,0,128.0,14.0
29.542851103742816,1842.15320000001,-0.23469731611909442,0.8440814601069376,0,130.0,14.0
29.663741403164632,1841.65800143999,1.1266466371420147,0.8475354686618466,0,132.0,14.0
29.824149923921972,1844.812632,0.5032557455576125,0.8521185692549135,0,136.0,15.0
29.955867602816024,1845.96959999999,-0.8807733635905858,0.8558819315090292,0,145.0,17.0
30.0189367350641,1845.0,0.5586039204165264,0.857683906716117,0,123.0,14.0
30.206961364350605,1846.8332,-2.6123078029715465,0.8630560389814459,0,123.0,14.0
30.30047172313673,1842.56679071999,0.476723273558339,0.8657277635181924,0,123.0,14.0
30.523468603877987,1844.42225472,-0.8220440436995068,0.8720991029679425,0,123.0,14.0
30.64548582934174,1842.67150767999,-0.3495869676753666,0.875585309409764,0,123.0,14.0
30.79212269674782,1841.77680000002,-2.991516544882235,0.8797749341927948,0,123.0,14.0
30.838355916843778,1839.36068383996,-0.18074797372966941,0.8810958833383936,0,123.0,14.0
30.98444786103738,1838.89981375998,-0.015410547578115519,0.8852699388867823,0,123.0,14.0
31.171140542439574,1838.84960000003,-0.12957145104530862,0.8906040154982735,0,123.0,14.0
31.340235420679722,1838.46719999999,-1.744117754446507,0.8954352977337063,0,123.0,14.0
31.54132532247651,1832.34401183999,-1.1288175461430936,0.9011807234993289,0,123.0,14.0
31.704226656609514,1829.13418240001,-12.156297808028697,0.9058350473317004,0,124.0,14.0
31.737132354265867,1822.04598640001,-0.27025946152890806,0.9067752101218819,0,124.0,14.0
31.896903480343884,1821.29235359999,-0.7454816297699868,0.9113400994383967,0,125.0,14.0
32.023922656084025,1819.6396,6.3471542238780305,0.9149692187452578,0,127.0,14.0
32.07087227438438,1824.86200000001,-2.377784158842631,0.9163106364109822,0,128.0,16.0
32.09045612778988,1824.04879999999,0.30427130845412875,0.9168701750797108,0,138.0,17.0
32.16163471235778,1824.42680000001,0.31766167527929984,0.918903848924508,0,120.0,14.0
32.244891406165515,1824.8884,-0.7875492059874285,0.921282611604729,0,120.0,14.0
32.35212109994193,1823.41440000001,-0.6580972875872672,0.9243463171411981,0,120.0,14.0
32.39317810148453,1822.94280000001,-0.6108193883151569,0.9255193743281295,0,120.0,14.0
32.48434971277163,1821.97080000001,-6.524289092211145,0.9281242775077609,0,120.0,14.0
32.54033642776117,1815.56787615998,-6.239817934066915,0.9297238979360334,0,120.0,14.0
32.58147629263779,1811.06972671999,-4.834634497572116,0.930899322646794,0,120.0,14.0
32.627157822319575,1807.20593152,-0.30236489766598645,0.9322045092091307,0,120.0,14.0
32.68088432553969,1806.9224,0.2945742683457892,0.9337395521582768,0,120.0,14.0
32.79196243843317,1807.49348992001,1.0606477543653041,0.9369132125266619,0,120.0,14.0
32.84388610338545,1808.45479999999,2.3575994534697307,0.9383967458110128,0,120.0,14.0
32.85712839819822,1809.0,0.20225322553000935,0.9387750970913777,0,120.0,14.0
32.9310438334704,1809.26092143998,3.516584330446785,0.9408869666705828,0,120.0,14.0
32.96697166185593,1811.46880000001,2.0655030925157765,0.9419134760530266,0,120.0,14.0
33.01836710459819,1813.32239999997,4.442771843179764,0.943381917274234,0,122.0,14.0
33.080270829014445,1818.13211999998,0.6693166687495758,0.9451505951146985,0,125.0,15.0
33.14265937516133,1818.86096240002,-2.5661462935355432,0.9469331250046095,0,132.0,16.0
33.161869707623,1818.0,0.6037725769043497,0.9474819916463714,0,145.0,19.0
33.193419902247605,1818.33248256,0.27481637261162184,0.948383425778503,0,117.0,14.0
33.2912242762366,1818.80159999998,-4.721791254861434,0.9511778364639027,0,117.0,14.0
33.32036303946413,1816.39479999993,-1.301302080706015,0.9520103725561179,0,117.0,14.0
33.36417349288288,1815.3996056,0.28948559640942945,0.9532620997966537,0,117.0,14.0
33.521300857719226,1816.19349471996,2.2429360258253555,0.9577514530776922,0,117.0,14.0
33.61500735986187,1819.8636624,-0.8950335919238604,0.9604287817103392,0,117.0,14.0
33.71018145314205,1818.37679999998,-19.87340959762975,0.9631480415183442,0,117.0,14.0
33.73292987996106,1810.15392319999,0.334323917482719,0.9637979965703161,0,117.0,14.0
33.79587234570917,1810.52119999999,5.276773507751289,0.9655963527345477,0,117.0,14.0
33.8359986610093,1814.22720000002,4.280406985612269,0.96674281888598,0,117.0,14.0
33.882814186117535,1817.73117775995,3.717118264413592,0.9680804053176438,0,117.0,14.0
33.948206432969386,1821.97952399999,0.006803984325475478,0.9699487552276967,0,117.0,14.0
34.077282230822675,1821.99485200001,0.9105830707528756,0.9736366351663621,0,117.0,14.0
34.1941492252335,1823.85233728001,0.2694812024861353,0.9769756921495286,0,117.0,14.0
34.248854047128205,1824.10963424003,0.30446068570025886,0.9785386870608058,0,118.0,14.0
34.3229928897438,1824.50360000002,-2.4188063322124416,0.9806569397069658,0,121.0,15.0
34.36986658366327,1822.52359744001,-0.6227303888129614,0.9819961881046648,0,126.0,16.0
34.43018399862523,1821.86800000005,-0.27662446909484245,0.9837195428178638,0,136.0,17.0
34.477432337502464,1821.63988288004,-2.753603668522373,0.9850694953572132,0,116.0,14.0
34.550150392289574,1818.14239999997,-0.8874539941456787,0.9871471540654164,0,116.0,14.0
34.58733511396087,1817.56639999999,0.5667196915500169,0.9882095746845962,0,116.0,14.0
34.63117096470277,1818.0,-0.9098559873256042,0.9894620275629362,0,116.0,14.0
34.67988228803204,1817.22640000002,-0.3484757459815598,0.9908537796580583,0,116.0,14.0
34.88171966828815,1815.9988,-1.8585016688065517,0.99662056195109,0,116.0,14.0
34.99426774893618,1812.3468,-0.5909274246358684,0.9998362213981766,0,116.0,14.0
35.18127270458302,1810.41803184007,-7.876089863428985,1.0051792201309435,0,116.0,14.0
35.23315525348276,1803.2408,-0.8001699630664163,1.0066615786709359,0,116.0,14.0
35.299342160810035,1802.31640000001,2.092037214457351,1.008552633166001,0,116.0,14.0
35.33241102934384,1803.52437840002,0.5345856112457519,1.0094974579812526,0,116.0,14.0
35.44465881985306,1804.57171199996,2.2731381504673345,1.0127045377100874,0,116.0,14.0
35.49140377222566,1806.42723296,-0.008364489498720937,1.014040107777876,0,116.0,14.0
35.73941339622012,1806.39102656002,7.144707755556072,1.0211260970348606,0,116.0,14.0
35.79837652806769,1813.78199999999,1.008387965678903,1.0228107579447911,0,118.0,14.0
35.85985395313394,1814.86409536,0.11038236649330536,1.024567255803827,0,120.0,15.0
35.97566923771171,1815.08721792003,-0.15720646145889258,1.0278762639346204,0,126.0,16.0
36.157906305707655,1814.5872,-2.9523674480137285,1.033083037305933,0,136.0,18.0
36.295618684444065,1807.48479599996,-1.0171541149805283,1.0370176766984018,0,113.0,14.0
36.47743097267682,1804.2568,0.9877654478548616,1.042212313505052,0,113.0,14.0
36.691473078540895,1807.94720000001,5.76302371684964,1.0483278022440257,0,113.0,14.0
36.73166857316382,1812.00390303996,2.0551684076934387,1.0494762449475379,0,113.0,14.0
36.77946602293982,1813.71910719999,-0.007839922012515857,1.050841886369709,0,113.0,14.0
37.06526956655831,1813.68000000002,-2.089383017603701,1.059007701901666,0,113.0,14.0
37.16166567788982,1810.16320128,-0.4868716344292989,1.0617618765111378,0,113.0,14.0
37.2889592091878,1809.0814968,20.217810937022673,1.0653988345482228,0,113.0,14.0
37.29760900715484,1812.26705599991,-0.10284589404389403,1.0656459716329953,0,113.0,14.0
37.402716891676725,1812.07838719993,-0.22499310047293805,1.0686490540479063,0,113.0,14.0
37.54026775758894,1811.53824000001,0.42182204377823806,1.0725790787882554,0,113.0,14.0
37.73582577148722,1812.97800000001,-0.2700105706686994,1.0781664506139206,0,113.0,14.0
38.10802790374225,1811.22395712,-1.7845710177167342,1.0888007972497784,0,114.0,14.0
38.2055207568668,1808.18640000006,2.5822992762761374,1.0915863073390513,0,116.0,14.0
38.305862951470296,1812.71184959998,0.9509232871629759,1.0944532271848655,0,120.0,15.0
38.483794517404526,1815.66520511998,1.2344816385338437,1.0995369862115578,0,129.0,17.0
38.68820367933277,1820.07003935998,3.1139261716286484,1.1053772479809363,0,145.0,20.0
38.789727679027614,1825.59313152002,0.2980652400638782,1.1082779336865032,0,112.0,14.0
39.18749053463269,1827.66240000001,0.0042410393513080385,1.1196425867037911,0,112.0,14.0
39.30243228572582,1827.67090799998,1.4089391035394494,1.1229266367350235,0,112.0,14.0
39.3991932321118,1830.05079999999,-0.31408996462587874,1.1256912352031943,0,112.0,14.0
39.4891541247535,1829.55763808,-0.915189311718995,1.1282615464215284,0,112.0,14.0
39.60691974310283,1827.67640000003,1.4009016695361391,1.1316262783743665,0,112.0,14.0
39.74189252631223,1830.97718911999,-1.901980349390702,1.1354826436089207,0,112.0,14.0
39.81734385549295,1828.47159999999,0.26631843957301066,1.137638395871227,0,112.0,14.0
39.93102307316532,1829.0,-1.1002209343798217,1.1408863735190091,0,112.0,14.0
40.008711829084874,1827.50800000002,0.7586457422266696,1.1431060522595677,0,112.0,14.0
40.1213866948882,1829.0,1.3918280491362967,1.1463253341396629,0,112.0,14.0
40.21113979244139,1831.18070960004,0.9486790542191204,1.148889708355468,0,113.0,14.0
40.381396191076284,1834.0,1.2866511342433953,1.1537541768878938,0,113.0,14.0
40.503479492267886,1836.74200000002,-0.8009038045106793,1.1572422712076538,0,116.0,15.0
40.610036901212965,1835.25239999998,-0.6636024082411712,1.1602867686060847,0,120.0,16.0
40.673926031882296,1834.5124,1.268989195969584,1.1621121723394943,0,129.0,18.0
40.73891380623861,1835.9519872,11.254303897360906,1.1639689658925316,0,148.0,22.0
40.74779067812146,1837.7184,-0.25729445131763795,1.1642225908034702,0,110.0,13.0
40.80390708213705,1837.46640000002,-1.4372427096889397,1.1658259166324871,0,110.0,13.0
40.87837535334118,1835.59799999998,-2.1889329108060296,1.1679535815240336,0,110.0,13.0
40.94634546202655,1833.0,0.4537365473424461,1.16989558462933,0,110.0,13.0
41.00985946540284,1833.5029904,-0.40675242582209725,1.1717102704400812,0,110.0,13.0
41.076371822373176,1833.03080000001,-0.025079784829093073,1.1736106234963763,0,110.0,13.0
41.14673565957887,1833.0,-0.06537020133870049,1.1756210188451106,0,110.0,13.0
42.02442068667917,1831.99862656,-1.754277044517528,1.2006977339051192,0,110.0,13.0
42.2661978801847,1824.59359999999,-1.0020247892343992,1.2076056537195627,0,110.0,13.0
42.58951198875417,1818.93870207999,-0.990535608224952,1.2168431996786906,0,110.0,13.0
43.048666413812036,1811.0,-0.12267814302115237,1.2299618975374866,0,109.0,13.0
43.178574060032844,1810.72184944001,-0.5331036950073301,1.233673544572367,0,109.0,13.0
43.499041652773094,1807.74,-0.34601483505599806,1.2428297615078028,0,110.0,13.0
43.96597722109534,1804.92009599998,-9.89726987256102,1.2561707777455813,0,110.0,13.0
44.0320607156915,1793.38992464,-0.5446551809568424,1.2580588775911856,0,110.0,13.0
44.11157789931687,1792.63400944,-1.2110398851730908,1.260330797123339,0,113.0,14.0
44.31363881767855,1788.36248575997,-0.6107710045176937,1.2661039662193871,0,118.0,15.0
44.44144731896111,1787.0,-0.1535018796172918,1.269755637684603,0,128.0,17.0
44.65595724837582,1786.42530224001,-3.151742745377588,1.2758844928107378,0,141.0,20.0
44.72089804877343,1782.84941248,0.5494905393248454,1.2777399442506694,0,107.0,13.0
44.78299500340374,1783.44496656,0.15035896982631805,1.2795141429543926,0,107.0,13.0
44.91321020119081,1783.78668576003,-0.4132023839959453,1.2832345771768803,0,107.0,13.0
44.934326197618525,1783.63439999998,0.11415932416447047,1.2838378913605293,0,107.0,13.0
44.945119214235035,1783.65590464,-0.24982095305901325,1.284146263263858,0,107.0,13.0
44.98601970152018,1783.47756928,-1.0545209143761416,1.2853148486148622,0,107.0,13.0
45.0150505598763,1782.9432,-0.0041481186033190225,1.2861443017107514,0,107.0,13.0
45.09399161011745,1782.93748479999,1.9272119718295502,1.28839976028907,0,107.0,13.0
45.17294754511571,1785.594264,0.9446141917366555,1.2906556441461632,0,107.0,13.0
45.223416362291765,1786.42639999999,-3.8313114283152125,1.2920976103511932,0,107.0,13.0
45.260078186104295,1783.97120000002,-4.346003640862844,1.2931450910315512,0,107.0,13.0
45.274619896817725,1782.86606079999,-1.0744644800753975,1.2935605684805065,0,107.0,13.0
45.308454075066116,1782.23149599999,-0.16574302067636754,1.2945272592876034,0,107.0,13.0
45.36527912125329,1782.06711424,-1.362473836547193,1.2961508320358082,0,108.0,13.0
45.41797162484724,1780.81386847999,-1.281357902548052,1.2976563321384926,0,110.0,14.0
45.49415879783245,1779.10974096,0.27383523343420835,1.2998331085094985,0,114.0,14.0
45.610044337535285,1779.6636,-0.7281113041729537,1.3031441239295796,0,121.0,16.0
45.69700890790906,1778.5584,1.089663363754911,1.3056288259402589,0,136.0,19.0
45.75751973336769,1779.70934655999,-0.11619758836477051,1.3073577066676483,0,107.0,11.0
45.811759790014364,1779.59934591999,-0.42046505429411435,1.308907422571839,0,107.0,11.0
45.84768694704485,1779.33568976,-8.86436662563729,1.3099339127727099,0,107.0,11.0
45.87142272751647,1775.63388800001,-2.4698279760585167,1.310612077929042,0,107.0,11.0
45.9054345239711,1774.16684528001,1.8324781921065387,1.3115838435420315,0,107.0,11.0
45.93000545602623,1774.95295999999,0.7676907895499511,1.312285870172178,0,107.0,11.0
45.96946321095279,1775.48167551999,1.8705689530632634,1.3134132345986511,0,107.0,11.0
45.98384537230779,1775.95138528,-0.03218298510407117,1.3138241534945083,0,107.0,11.0
46.04412191407395,1775.917528,-1.9967844880486605,1.3155463404021128,0,107.0,11.0
46.08208388017232,1774.59400000005,-4.204386273691687,1.3166309680049235,0,107.0,11.0
46.130467568840324,1771.03720000003,-4.238154897666661,1.3180133591097236,0,107.0,11.0
46.1579583054803,1769.0,0.0,1.3187988087280085,0,107.0,11.0
46.203445073177264,1769.0,-0.8232153091323986,1.3200984306622074,0,108.0,11.0
46.23599466071225,1768.53230127999,-0.08537678789861688,1.3210284188774928,0,108.0,11.0
46.31868734455249,1768.40908032001,0.43455137336165406,1.323391066987214,0,109.0,12.0
46.52125508584281,1769.94545488001,1.4004242229919044,1.329178716738366,0,112.0,12.0
46.56439126639165,1771.0,0.0,1.3304111790397615,0,118.0,13.0
46.67225762353144,1771.0,-8.532325960128247,1.3334930749580411,0,130.0,16.0
46.68758314329058,1768.70074528002,0.19543972083930378,1.3339309469511595,0,106.0,11.0
46.78966019089134,1769.04893823999,-3.8856301883565445,1.3368474340254668,0,106.0,11.0
46.81371951651379,1767.41480000001,-2.4055739395653926,1.3375348433289656,0,106.0,11.0
46.830820258551164,1766.69640000002,-0.26042949984540065,1.3380234359586047,0,106.0,11.0
46.938854266070415,1766.20534399999,-0.7591463179507534,1.3411101218877262,0,106.0,11.0
47.074951815977016,1764.40200000002,-1.0037958748925513,1.344998623313629,0,106.0,11.0
47.20131204543034,1762.18800000001,0.4412369632002478,1.348608915583724,0,106.0,11.0
47.30675029544089,1763.0,-5.071325798428667,1.351621437012597,0,106.0,11.0
47.34055570273208,1760.0,0.0,1.3525873057923452,0,106.0,11.0
47.40099364078193,1760.0,-0.683997396202067,1.3543141040223408,0,106.0,11.0
47.50321690643028,1758.77959999999,2.113760806658453,1.357234768755151,0,106.0,11.0
47.557599554185295,1760.7868,-1.8427728251861217,1.3587885586910085,0,106.0,11.0
47.584914450582566,1759.90798288,-0.3830578720574598,1.359568984302359,0,107.0,11.0
47.67725735679125,1759.29060399999,2.100679115946841,1.3622073530511787,0,107.0,11.0
47.701547843196884,1760.18158400001,0.227251462455058,1.3629013669484824,0,108.0,11.0
47.72404131102769,1760.27080000001,-0.011981574051614378,1.363544037457934,0,110.0,12.0
47.792901980751225,1760.2564,2.9334065840351555,1.3655114851643206,0,116.0,13.0
